Koordinatensystem : Lambert konform konisch
Rechtswert        : 4106500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 520 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4106500 2388500  1  7  4   2.0  958 242  4.6 8  4.5  98    0    0 313 -332  2
4106500 2388500  1  7  5   2.0  958 260  4.8 8  4.6  99    0    0 313 -333  2
4106500 2388500  1  7  6   1.5  958 249  4.2 8  4.5  99    0    0 313 -334  2
4106500 2388500  1  7  7   1.2  959 249  3.9 8  4.4  99    0    0 311 -334  2
4106500 2388500  1  7  8   1.5  959 250  3.0 8  4.4  99    0    0 311 -335  2
4106500 2388500  1  7  9   1.5  959 258  2.6 8  4.5 100    0    3 311 -335  2
4106500 2388500  1  7 10   1.8  960 248  2.8 8  4.5 100    0   28 310 -336  2
4106500 2388500  1  7 11   2.2  960 248  3.0 7  4.6 100    5   65 304 -338  2
4106500 2388500  1  7 12   2.5  960 238  2.2 7  4.7  99    0   90 298 -341  2
4106500 2388500  1  7 13   3.2  960 241  2.9 7  4.8  98   20   95 299 -343  2
4106500 2388500  1  7 14   3.8  959 251  2.3 7  4.9  95   30   83 300 -344  2
4106500 2388500  1  7 15   3.9  959 269  1.9 6  4.9  92   45   47 294 -343  2
4106500 2388500  1  7 16   3.5  959 329  1.4 6  4.9  93   10   32 287 -342  2
4106500 2388500  1  7 17   2.4  959  81  1.7 7  4.8  96    0    6 289 -340  2
4106500 2388500  1  7 18   1.9  959  54  1.9 6  4.6  98    0    0 286 -338  2
4106500 2388500  1  7 19   1.6  959  98  1.9 7  4.5  99    0    0 283 -337  2
4106500 2388500  1  7 20   1.4  959 104  1.8 7  4.5 100    0    0 286 -337  2
4106500 2388500  1  7 21   1.1  958  31  1.7 6  4.4 100    0    0 277 -336  2
4106500 2388500  1  7 22   0.9  957  60  2.0 8  4.3 100    0    0 281 -335  2
4106500 2388500  1  7 23   0.5  957  50  1.6 8  4.2 100    0    0 291 -335  2
4106500 2388500  1  7 24   0.6  957  72  1.2 8  4.2 100    0    0 292 -334  2
4106500 2388500  1  8  1   0.5  957 102  1.9 5  4.2 100    0    0 273 -331  2
4106500 2388500  1  8  2   0.5  957 110  1.8 8  4.2 100    0    0 273 -328  2
4106500 2388500  1  8  3   0.8  956 128  2.1 8  4.2 100    0    0 293 -326  2
4106500 2388500  1  8  4   0.9  957 111  2.0 6  4.3 100    0    0 282 -326  2
4106500 2388500  1  8  5   0.5  956 119  1.8 7  4.2 100    0    0 275 -326  2
4106500 2388500  1  8  6  -0.2  956  50  1.1 5  4.1 100    0    0 267 -327  2
4106500 2388500  1  8  7  -0.7  956  91  1.8 7  3.9 100    0    0 265 -327  2
4106500 2388500  1  8  8  -0.1  955 110  1.7 7  3.9 100    0    0 278 -327  2
4106500 2388500  1  8  9  -0.2  955 109  2.0 7  4.0 100    6   23 280 -326  2
4106500 2388500  1  8 10   0.3  955  89  2.4 7  4.0 100   26   87 280 -327  2
4106500 2388500  1  8 11   0.1  955  79  2.1 5  4.1  99   15  123 267 -331  2
4106500 2388500  1  8 12   0.2  954  92  2.5 7  4.0  99   16  154 268 -338  2
4106500 2388500  1  8 13   0.6  955  85  2.1 7  4.1  98   22  170 282 -344  2
4106500 2388500  1  8 14   1.4  954  92  2.5 6  4.2  98   60  185 279 -349  2
4106500 2388500  1  8 15   1.2  953 100  2.7 7  4.3  97   10  107 281 -349  2
4106500 2388500  1  8 16   1.0  952 109  2.8 8  4.2  96    1   44 294 -346  2
4106500 2388500  1  8 17  -0.1  951 100  2.1 7  4.0  97    0    1 293 -342  2
4106500 2388500  1  8 18  -0.1  951  92  1.7 8  4.0  99    0    0 292 -339  2
4106500 2388500  1  8 19  -0.2  951  83  1.6 8  4.0  99    0    0 301 -339  2
4106500 2388500  1  8 20  -0.5  950 128  2.7 8  3.9 100    0    0 302 -339  2
4106500 2388500  1  8 21  -0.5  949 175  1.9 8  3.9 100    0    0 303 -338  2
4106500 2388500  1  8 22  -0.6  948 132  2.1 8  3.9 100    0    0 305 -338  2
4106500 2388500  1  8 23  -0.6  947 121  1.9 8  3.9 100    0    0 306 -339  2
4106500 2388500  1  8 24  -0.8  947 244  2.4 7  3.9 100    0    0 290 -341  2
4106500 2388500  1  9  1  -0.1  947 240  2.4 8  3.9 100    0    0 292 -342  2
4106500 2388500  1  9  2   0.8  947 208  2.0 8  4.2 100    0    0 310 -342  2
4106500 2388500  1  9  3   1.6  947 179  2.8 7  4.4 100    0    0 303 -342  2
4106500 2388500  1  9  4   1.5  946 169  2.9 8  4.5 100    0    0 305 -340  2
4106500 2388500  1  9  5   1.7  945 201  2.5 5  4.5  99    0    0 288 -339  2
4106500 2388500  1  9  6   2.9  946 211  3.2 6  4.8  99    0    0 273 -338  2
4106500 2388500  1  9  7   3.7  946 242  3.6 8  5.0  96    0    0 302 -337  2
4106500 2388500  1  9  8   3.9  946 240  3.7 8  5.1  95    0    0 319 -335  2
4106500 2388500  1  9  9   4.0  946 239  4.3 8  5.2  97    4   17 319 -332  2
4106500 2388500  1  9 10   4.6  946 238  4.8 7  5.3  95    4   60 311 -331  2
4106500 2388500  1  9 11   5.3  946 245  6.3 7  5.2  89    3   92 305 -333  2
4106500 2388500  1  9 12   5.1  947 238  5.9 8  5.2  88    0   91 311 -335  2
4106500 2388500  1  9 13   6.0  947 241  5.5 6  5.2  86   16  146 305 -336  2
4106500 2388500  1  9 14   6.3  946 254  6.1 4  5.0  80   64  156 283 -336  2
4106500 2388500  1  9 15   5.9  946 242  5.2 5  4.8  77   34  112 277 -336  2
4106500 2388500  1  9 16   5.0  947 249  3.2 7  4.7  79    0   38 293 -334  2
4106500 2388500  1  9 17   3.8  947 269  5.6 6  4.5  81    0   11 294 -332  2
4106500 2388500  1  9 18   2.3  948 242  3.3 7  4.5  89    0    0 291 -331  2
4106500 2388500  1  9 19   3.3  948 235  3.5 7  4.9  98    0    0 295 -330  2
4106500 2388500  1  9 20   3.6  948 238  5.0 7  4.9  94    0    0 296 -327  2
4106500 2388500  1  9 21   3.4  948 239  4.6 6  4.8  91    0    0 290 -320  2
4106500 2388500  1  9 22   3.0  948 257  5.9 8  4.8  94    0    0 294 -316  2
4106500 2388500  1  9 23   2.7  948 250  6.4 8  4.7  94    0    0 304 -316  2
4106500 2388500  1  9 24   2.5  948 239  4.6 7  4.5  91    0    0 297 -317  2
4106500 2388500  1 10  1   2.8  948 259  4.4 7  4.4  90    0    0 291 -319  2
4106500 2388500  1 10  2   2.3  948 241  3.0 8  4.6  94    0    0 296 -320  2
4106500 2388500  1 10  3   2.0  947 242  4.7 8  4.7  99    0    0 301 -320  2
4106500 2388500  1 10  4   0.2  946 288  5.1 8  4.4  99    0    0 297 -320  2
4106500 2388500  1 10  5   1.3  947 261  5.3 8  4.2  99    0    0 295 -320  2
4106500 2388500  1 10  6   1.7  948 269  5.8 8  4.5  99    0    0 298 -320  2
4106500 2388500  1 10  7   1.6  949 270  5.3 8  4.5  98    0    0 298 -320  2
4106500 2388500  1 10  8   1.8  950 279  6.1 8  4.4  96    0    0 300 -320  2
4106500 2388500  1 10  9   2.0  951 269  5.2 8  4.3  93    7   21 301 -320  2
4106500 2388500  1 10 10   2.0  953 268  4.8 8  4.3  91    4   64 303 -320  2
4106500 2388500  1 10 11   2.4  954 259  5.8 7  4.2  88    0   59 296 -322  2
4106500 2388500  1 10 12   2.4  954 261  5.8 8  4.1  85    0   40 296 -322  2
4106500 2388500  1 10 13   2.5  955 258  5.0 8  4.0  84    0   52 305 -322  2
4106500 2388500  1 10 14   2.7  955 259  4.8 8  4.0  82    0   59 306 -321  2
4106500 2388500  1 10 15   3.1  955 252  5.4 7  3.8  77    0   74 301 -322  2
4106500 2388500  1 10 16   3.1  956 250  4.4 7  3.6  72    8   61 294 -321  2
4106500 2388500  1 10 17   3.1  956 242  3.6 7  3.6  71    0    7 295 -320  2
4106500 2388500  1 10 18   2.6  957 250  3.0 7  3.6  73    0    0 295 -320  2
4106500 2388500  1 10 19   2.4  957 232  2.5 6  3.7  76    0    0 289 -320  2
4106500 2388500  1 10 20   2.2  958 232  3.0 6  3.8  79    0    0 284 -320  2
4106500 2388500  1 10 21   2.1  958 238  3.1 5  3.9  83    0    0 279 -321  2
4106500 2388500  1 10 22   1.5  959 231  2.9 5  4.0  87    0    0 272 -321  2
4106500 2388500  1 10 23   1.1  958 201  2.6 6  4.0  90    0    0 277 -322  2
4106500 2388500  1 10 24   1.1  958 190  2.5 5  3.9  90    0    0 276 -323  2
4106500 2388500  1 11  1   1.5  958 208  3.0 4  3.9  88    0    0 265 -323  2
4106500 2388500  1 11  2   2.0  959 208  2.7 6  4.0  87    0    0 273 -324  2
4106500 2388500  1 11  3   2.6  958 232  2.5 6  4.0  85    0    0 287 -324  2
4106500 2388500  1 11  4   2.7  958 202  3.1 7  4.0  83    0    0 293 -325  2
4106500 2388500  1 11  5   2.1  958 176  2.6 7  3.8  80    0    0 296 -326  2
4106500 2388500  1 11  6   1.5  957 173  2.4 6  3.6  79    0    0 288 -328  2
4106500 2388500  1 11  7   1.9  956 174  2.8 7  3.6  80    0    0 288 -329  2
4106500 2388500  1 11  8   2.7  956 171  2.6 7  3.6  77    0    0 295 -329  2
4106500 2388500  1 11  9   3.8  956 211  3.3 7  3.8  75    1   15 299 -330  2
4106500 2388500  1 11 10   4.4  955 197  3.5 7  3.9  73   17   75 303 -333  2
4106500 2388500  1 11 11   5.2  955 172  3.1 7  3.9  69    7  104 305 -337  2
4106500 2388500  1 11 12   6.4  954 181  3.1 7  3.9  65    3  114 307 -341  2
4106500 2388500  1 11 13   7.8  953 184  3.6 7  4.0  61    5  126 311 -346  2
4106500 2388500  1 11 14   8.3  952 192  3.3 7  4.5  63    5  115 314 -349  2
4106500 2388500  1 11 15   7.8  951 172  3.6 8  4.8  67    0   46 323 -350  2
4106500 2388500  1 11 16   7.3  950 172  4.0 8  4.6  66    0   19 330 -351  2
4106500 2388500  1 11 17   7.4  949 199  4.0 8  4.8  70    0    4 330 -352  2
4106500 2388500  1 11 18   6.5  949 211  4.2 8  5.5  83    0    0 331 -353  2
4106500 2388500  1 11 19   7.4  948 229  5.2 8  6.1  91    0    0 330 -353  2
4106500 2388500  1 11 20   8.1  948 236  7.0 8  6.3  90    0    0 332 -353  2
4106500 2388500  1 11 21   8.0  949 247  6.2 7  6.4  90    0    0 326 -353  2
4106500 2388500  1 11 22   8.1  949 239  6.5 7  6.5  90    0    0 318 -349  2
4106500 2388500  1 11 23   8.0  948 239  6.5 7  6.2  87    0    0 316 -345  2
4106500 2388500  1 11 24   8.4  948 239  6.6 6  5.9  82    0    0 308 -341  2
4106500 2388500  1 12  1   6.2  948 311  3.8 6  5.4  80    0    0 299 -337  2
