Koordinatensystem : Lambert konform konisch
Rechtswert        : 4056500 Meter
Hochwert          : 3046500 Meter
Hoehenlage        : 3 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4056500 3046500  1  3 22   3.0 1006 215  4.2 3  4.6  98    0    0 260 -323  1
4056500 3046500  1  3 23   2.9 1007 210  3.2 3  4.6  98    0    0 258 -324  1
4056500 3046500  1  3 24   3.0 1007 207  2.5 4  4.6  96    0    0 267 -326  1
4056500 3046500  1  4  1   2.0 1007 193  2.5 2  4.4  96    0    0 262 -326  1
4056500 3046500  1  4  2   1.5 1007 164  2.8 0  4.2  98    0    0 241 -326  1
4056500 3046500  1  4  3   1.4 1007 173  3.8 0  4.2  99    0    0 228 -325  1
4056500 3046500  1  4  4   1.9 1006 167  4.3 0  4.2  99    0    0 230 -327  1
4056500 3046500  1  4  5   1.4 1005 159  5.1 0  4.2  99    0    0 227 -329  1
4056500 3046500  1  4  6   1.7 1005 161  5.1 0  4.2  98    0    0 222 -330  1
4056500 3046500  1  4  7   1.9 1004 158  5.1 2  4.2  97    0    0 228 -331  1
4056500 3046500  1  4  8   2.2 1004 138  5.1 4  4.3  96    0    0 246 -332  1
4056500 3046500  1  4  9   2.6 1003 144  6.2 4  4.3  96    0    0 255 -333  1
4056500 3046500  1  4 10   2.9 1003 143  7.5 6  4.4  94    0   19 270 -333  1
4056500 3046500  1  4 11   3.1 1002 142  7.2 7  4.4  92    1   51 296 -334  1
4056500 3046500  1  4 12   3.4 1002 146  7.3 6  4.4  90    6   82 299 -335  1
4056500 3046500  1  4 13   3.7 1001 147  7.5 8  4.5  90    0   43 312 -336  1
4056500 3046500  1  4 14   3.9 1001 149  6.5 8  4.6  91    0   37 330 -337  1
4056500 3046500  1  4 15   4.1 1000 147  6.2 7  4.7  91    0   33 323 -337  1
4056500 3046500  1  4 16   4.1 1000 147  5.9 7  4.7  90    0    8 315 -338  1
4056500 3046500  1  4 17   3.7  999 153  6.8 7  4.6  91    0    0 315 -338  1
4056500 3046500  1  4 18   3.6  999 150  6.6 7  4.5  91    0    0 317 -338  1
4056500 3046500  1  4 19   3.4  999 157  6.3 5  4.5  90    0    0 305 -338  1
4056500 3046500  1  4 20   3.5  999 148  6.7 6  4.5  91    0    0 298 -338  1
4056500 3046500  1  4 21   3.7  999 156  6.1 6  4.5  90    0    0 303 -339  1
4056500 3046500  1  4 22   3.8  999 159  6.2 6  4.5  90    0    0 302 -341  1
4056500 3046500  1  4 23   3.8  999 165  6.1 7  4.6  92    0    0 309 -344  1
4056500 3046500  1  4 24   3.9  998 170  5.5 7  4.8  95    0    0 316 -346  1
4056500 3046500  1  5  1   4.3  998 181  5.6 8  5.0  97    0    0 324 -347  1
4056500 3046500  1  5  2   4.6  998 180  4.7 7  5.2  98    0    0 326 -347  1
4056500 3046500  1  5  3   5.0  998 178  4.7 8  5.4  99    0    0 329 -347  1
4056500 3046500  1  5  4   5.4  998 180  4.8 8  5.5  98    0    0 337 -346  1
4056500 3046500  1  5  5   5.5  998 187  4.8 7  5.6  98    0    0 333 -344  1
4056500 3046500  1  5  6   5.4  999 183  5.0 8  5.6  98    0    0 333 -343  1
4056500 3046500  1  5  7   5.5  998 189  4.9 7  5.5  97    0    0 332 -342  1
4056500 3046500  1  5  8   5.3  999 184  3.8 8  5.4  96    0    0 331 -342  1
4056500 3046500  1  5  9   4.8  998 166  4.5 8  5.3  96    0    0 333 -342  1
4056500 3046500  1  5 10   4.8  998 165  4.8 7  5.2  96    8   37 326 -341  1
4056500 3046500  1  5 11   5.0  997 163  4.6 5  5.2  94   34   76 309 -342  1
4056500 3046500  1  5 12   5.0  997 145  5.2 5  5.1  93   46   98 291 -343  1
4056500 3046500  1  5 13   5.3  996 140  6.0 6  5.1  92   15   96 290 -344  1
4056500 3046500  1  5 14   5.3  994 143  6.7 7  5.2  92    0   45 301 -344  1
4056500 3046500  1  5 15   5.1  993 140  7.7 7  5.2  93    0   13 310 -344  1
4056500 3046500  1  5 16   5.2  991 141  8.0 8  5.3  96    0    2 322 -343  1
4056500 3046500  1  5 17   5.3  990 154  8.0 7  5.5  97    0    0 324 -342  1
4056500 3046500  1  5 18   5.2  988 158  8.5 8  5.5  98    0    0 326 -342  1
4056500 3046500  1  5 19   5.2  987 159  8.1 8  5.5  98    0    0 338 -342  1
4056500 3046500  1  5 20   5.1  986 154  7.8 8  5.5  97    0    0 338 -342  1
4056500 3046500  1  5 21   5.3  985 165  6.8 8  5.5  98    0    0 339 -342  1
4056500 3046500  1  5 22   5.7  985 163  6.3 8  5.7  98    0    0 339 -343  1
4056500 3046500  1  5 23   5.9  985 171  5.9 8  5.8  99    0    0 340 -343  1
4056500 3046500  1  5 24   6.4  985 184  5.9 8  6.0  99    0    0 341 -344  1
4056500 3046500  1  6  1   6.5  986 187  4.2 8  6.0  97    0    0 342 -346  1
4056500 3046500  1  6  2   6.7  986 199  4.1 8  5.9  94    0    0 340 -349  1
4056500 3046500  1  6  3   6.6  986 196  4.6 8  5.7  92    0    0 338 -350  1
4056500 3046500  1  6  4   6.6  986 212  3.4 8  5.7  91    0    0 337 -350  1
4056500 3046500  1  6  5   6.4  987 206  3.2 8  5.7  92    0    0 335 -348  1
4056500 3046500  1  6  6   6.4  987 207  3.3 8  5.7  93    0    0 333 -346  1
4056500 3046500  1  6  7   5.9  987 208  2.2 8  5.8  95    0    0 329 -345  1
4056500 3046500  1  6  8   6.0  987 210  3.6 8  5.8  98    0    0 324 -342  1
4056500 3046500  1  6  9   6.0  988 240  2.5 7  5.9  98    0    0 317 -340  1
4056500 3046500  1  6 10   6.1  989 238  5.5 8  5.9  98    0   25 314 -338  1
4056500 3046500  1  6 11   6.0  990 257  5.8 5  5.8  97   19   62 300 -337  1
4056500 3046500  1  6 12   6.3  992 255  6.7 4  5.6  94   50   79 276 -337  1
4056500 3046500  1  6 13   6.6  993 248  6.9 6  5.4  89    0   64 277 -338  1
4056500 3046500  1  6 14   6.2  994 253  6.6 7  5.3  86    0   29 286 -338  1
4056500 3046500  1  6 15   5.9  995 241  7.5 7  5.1  86    0   37 287 -338  1
4056500 3046500  1  6 16   6.0  996 240  7.2 5  5.0  85    0   18 277 -336  1
4056500 3046500  1  6 17   5.8  997 246  6.6 6  4.9  83    0    0 270 -333  1
4056500 3046500  1  6 18   5.5  998 231  5.6 6  4.8  84    0    0 272 -332  1
4056500 3046500  1  6 19   5.7  999 227  3.7 6  4.9  85    0    0 271 -331  1
4056500 3046500  1  6 20   5.3 1000 215  4.0 7  4.9  86    0    0 277 -330  1
4056500 3046500  1  6 21   5.3 1000 209  4.6 6  4.9  87    0    0 280 -330  1
4056500 3046500  1  6 22   4.5 1001 208  4.4 5  4.9  90    0    0 268 -330  1
4056500 3046500  1  6 23   4.4 1002 209  3.7 4  4.9  92    0    0 250 -330  1
4056500 3046500  1  6 24   4.0 1002 209  3.3 0  4.8  92    0    0 212 -330  1
4056500 3046500  1  7  1   3.6 1003 201  4.0 0  4.8  94    0    0 201 -330  1
4056500 3046500  1  7  2   3.9 1004 199  3.9 2  4.8  95    0    0 211 -330  1
4056500 3046500  1  7  3   4.0 1004 201  4.2 5  4.8  95    0    0 245 -330  1
4056500 3046500  1  7  4   4.3 1004 200  4.2 5  4.9  95    0    0 267 -331  1
4056500 3046500  1  7  5   4.1 1004 190  3.9 5  4.9  95    0    0 270 -330  1
4056500 3046500  1  7  6   4.0 1005 207  4.0 7  4.9  96    0    0 284 -330  1
4056500 3046500  1  7  7   4.1 1005 204  4.0 8  4.9  96    0    0 305 -331  1
4056500 3046500  1  7  8   4.6 1005 215  4.8 8  5.0  95    0    0 315 -331  1
4056500 3046500  1  7  9   4.9 1006 219  4.0 8  5.0  94    0    0 317 -331  1
4056500 3046500  1  7 10   5.1 1006 217  5.1 7  5.1  93    0   25 311 -332  1
4056500 3046500  1  7 11   5.2 1007 209  4.4 8  5.1  92    0   42 312 -332  1
4056500 3046500  1  7 12   5.5 1007 214  4.7 7  5.1  91    0   61 312 -334  1
4056500 3046500  1  7 13   5.7 1007 216  4.6 8  5.1  90    0   46 312 -335  1
4056500 3046500  1  7 14   6.1 1007 202  4.6 8  5.2  89    0   51 319 -337  1
4056500 3046500  1  7 15   6.0 1007 194  4.0 8  5.2  88    0   35 320 -338  1
4056500 3046500  1  7 16   6.2 1007 194  4.6 6  5.2  88    0   15 307 -337  1
4056500 3046500  1  7 17   6.0 1007 184  3.9 5  5.2  88    0    0 288 -337  1
4056500 3046500  1  7 18   6.1 1007 206  4.8 6  5.1  87    0    0 288 -336  1
4056500 3046500  1  7 19   6.2 1008 205  5.3 7  5.1  86    0    0 302 -336  1
4056500 3046500  1  7 20   6.2 1008 205  4.7 7  5.1  86    0    0 308 -336  1
4056500 3046500  1  7 21   6.2 1008 203  4.9 7  5.1  86    0    0 308 -336  1
4056500 3046500  1  7 22   6.0 1009 213  4.9 7  5.1  87    0    0 308 -336  1
4056500 3046500  1  7 23   5.7 1009 209  4.8 7  5.2  89    0    0 306 -336  1
4056500 3046500  1  7 24   5.4 1009 219  4.3 5  5.1  90    0    0 293 -336  1
4056500 3046500  1  8  1   5.1 1009 221  4.3 3  5.0  90    0    0 269 -335  1
4056500 3046500  1  8  2   4.8 1009 214  3.9 6  4.9  90    0    0 272 -334  1
4056500 3046500  1  8  3   5.0 1009 200  4.2 7  4.9  91    0    0 295 -332  1
4056500 3046500  1  8  4   5.0 1009 218  4.9 7  4.9  90    0    0 300 -330  1
4056500 3046500  1  8  5   4.7 1009 209  4.0 7  4.9  91    0    0 300 -330  1
4056500 3046500  1  8  6   4.8 1009 192  2.8 7  4.9  92    0    0 298 -329  1
4056500 3046500  1  8  7   4.7 1009 214  4.1 8  4.9  91    0    0 303 -326  1
4056500 3046500  1  8  8   4.5 1009 211  4.1 8  4.8  91    0    0 309 -323  1
4056500 3046500  1  8  9   4.0 1010 218  3.6 8  4.7  91    0    0 307 -323  1
4056500 3046500  1  8 10   4.1 1010 221  3.0 7  4.6  91    1   31 302 -326  1
4056500 3046500  1  8 11   4.3 1010 217  4.8 7  4.6  89    2   55 296 -329  1
4056500 3046500  1  8 12   4.4 1010 267  4.0 7  4.5  87    0   57 295 -334  1
4056500 3046500  1  8 13   4.8 1010 211  5.0 4  4.4  84   49   96 275 -337  1
4056500 3046500  1  8 14   4.6 1009 232  5.3 4  4.4  82   49   83 250 -339  1
4056500 3046500  1  8 15   4.6 1009 213  5.0 4  4.4  83   41   58 250 -339  1
4056500 3046500  1  8 16   4.4 1009 210  5.8 5  4.4  83    0   19 262 -337  1
4056500 3046500  1  8 17   4.3 1009 197  5.9 7  4.5  86    0    0 281 -334  1
4056500 3046500  1  8 18   4.3 1009 210  5.9 7  4.5  87    0    0 292 -331  1
4056500 3046500  1  8 19   4.3 1009 200  5.6 7  4.6  89    0    0 291 -328  1
4056500 3046500  1  8 20   4.3 1009 223  5.2 8  4.7  92    0    0 298 -325  1
4056500 3046500  1  8 21   4.4 1009 228  5.4 8  4.9  94    0    0 303 -323  1
4056500 3046500  1  8 22   4.6 1009 227  4.7 8  5.0  95    0    0 305 -324  1
4056500 3046500  1  8 23   4.5 1009 241  4.8 8  5.1  96    0    0 306 -326  1
4056500 3046500  1  8 24   4.6 1009 263  5.4 8  5.1  96    0    0 307 -328  1
4056500 3046500  1  9  1   4.6 1009 263  5.3 7  5.0  94    0    0 300 -329  1
4056500 3046500  1  9  2   4.7 1009 272  5.0 8  5.0  93    0    0 300 -329  1
4056500 3046500  1  9  3   4.7 1009 229  5.5 6  5.0  93    0    0 293 -329  1
4056500 3046500  1  9  4   4.7 1008 241  4.5 6  5.0  94    0    0 282 -329  1
4056500 3046500  1  9  5   4.9 1008 235  5.1 6  5.0  93    0    0 283 -328  1
4056500 3046500  1  9  6   4.6 1008 219  5.4 6  5.0  93    0    0 282 -328  1
4056500 3046500  1  9  7   4.8 1008 254  4.6 6  5.0  93    0    0 282 -328  1
4056500 3046500  1  9  8   4.6 1008 258  5.6 7  4.9  92    0    0 286 -326  1
4056500 3046500  1  9  9   4.6 1008 244  5.5 7  4.9  93    0    0 291 -324  1
4056500 3046500  1  9 10   4.6 1009 233  6.6 6  4.9  93    0    6 286 -326  1
4056500 3046500  1  9 11   4.9 1009 243  6.7 7  4.9  92    0   47 286 -329  1
4056500 3046500  1  9 12   5.2 1009 244  6.4 4  5.0  92    8   97 276 -333  1
4056500 3046500  1  9 13   5.4 1009 264  6.2 4  5.0  91   16  112 262 -337  1
4056500 3046500  1  9 14   5.5 1009 252  5.9 3  5.0  90   22  105 258 -337  1
4056500 3046500  1  9 15   5.4 1009 245  6.9 4  5.1  90    2   60 259 -335  1
4056500 3046500  1  9 16   5.0 1009 242  5.2 4  5.0  90    7   32 265 -331  1
4056500 3046500  1  9 17   4.5 1010 234  5.0 5  5.0  93    0    0 268 -328  1
4056500 3046500  1  9 18   4.1 1010 241  4.7 4  4.9  94    0    0 267 -327  1
4056500 3046500  1  9 19   3.5 1010 259  4.3 3  4.7  95    0    0 258 -326  1
4056500 3046500  1  9 20   3.3 1010 259  4.6 1  4.6  96    0    0 245 -321  1
4056500 3046500  1  9 21   3.1 1011 279  4.6 0  4.5  94    0    0 233 -319  1
4056500 3046500  1  9 22   2.7 1011 247  4.9 0  4.4  95    0    0 227 -319  1
4056500 3046500  1  9 23   2.5 1011 255  5.1 1  4.4  96    0    0 229 -318  1
4056500 3046500  1  9 24   2.7 1012 260  5.8 6  4.3  95    0    0 250 -318  1
4056500 3046500  1 10  1   2.4 1012 242  4.0 5  4.3  94    0    0 264 -317  1
4056500 3046500  1 10  2   1.3 1012 272  6.1 3  4.2  98    0    0 248 -315  1
4056500 3046500  1 10  3   1.6 1012 288  4.2 5  4.2  99    0    0 245 -314  1
4056500 3046500  1 10  4   1.8 1012 293  3.8 5  4.2  98    0    0 253 -313  1
4056500 3046500  1 10  5   1.3 1013 286  3.4 8  4.2  98    0    0 265 -313  1
4056500 3046500  1 10  6   0.8 1013 280  2.6 5  4.1 100    0    0 262 -313  1
4056500 3046500  1 10  7   0.6 1013 307  1.8 5  4.0 100    0    0 246 -312  1
4056500 3046500  1 10  8   1.0 1014 284  2.3 5  4.0  99    0    0 245 -312  1
4056500 3046500  1 10  9   0.7 1014 283  1.1 4  4.0  99    0    0 241 -311  1
4056500 3046500  1 10 10   1.3 1015 315  1.4 5  4.0  98    8   42 240 -311  1
4056500 3046500  1 10 11   1.9 1015 355  1.5 3  4.1  96   41   81 235 -312  1
4056500 3046500  1 10 12   2.8 1016 352  1.7 2  4.2  94   64  106 220 -316  1
4056500 3046500  1 10 13   2.8 1016 354  1.0 2  4.2  90   87  108 214 -318  1
4056500 3046500  1 10 14   2.4 1017  18  1.5 3  4.0  88   56   99 217 -318  1
4056500 3046500  1 10 15   2.2 1017 350  0.8 4  3.9  87   26   71 228 -319  1
4056500 3046500  1 10 16   1.5 1017  10  1.6 5  3.8  88    3   28 239 -320  1
4056500 3046500  1 10 17   0.7 1017  22  2.7 4  3.6  89    0    0 235 -320  1
4056500 3046500  1 10 18   0.7 1018  22  2.4 4  3.5  88    0    0 225 -320  1
4056500 3046500  1 10 19   1.3 1018   9  2.8 3  3.5  86    0    0 216 -320  1
4056500 3046500  1 10 20   0.8 1018  17  3.2 5  3.4  85    0    0 224 -319  1
4056500 3046500  1 10 21  -0.2 1019  11  4.2 3  3.3  86    0    0 226 -319  1
4056500 3046500  1 10 22   0.0 1019 343  2.7 2  3.2  85    0    0 211 -319  1
4056500 3046500  1 10 23  -0.5 1020 350  3.4 2  3.0  82    0    0 209 -318  1
4056500 3046500  1 10 24   0.2 1020  13  3.0 0  3.0  80    0    0 203 -316  1
4056500 3046500  1 11  1  -2.7 1020   2  3.1 0  2.9  85    0    0 191 -315  1
4056500 3046500  1 11  2  -3.1 1021 345  3.1 0  2.8  94    0    0 186 -314  1
4056500 3046500  1 11  3  -1.9 1021  11  2.4 0  2.9  91    0    0 187 -315  1
4056500 3046500  1 11  4  -2.1 1021 347  2.6 1  2.9  88    0    0 196 -315  1
4056500 3046500  1 11  5  -3.8 1021 352  2.5 1  2.7  91    0    0 200 -316  1
4056500 3046500  1 11  6  -4.0 1022 345  1.3 2  2.7  94    0    0 203 -316  1
4056500 3046500  1 11  7  -3.8 1022 315  1.2 1  2.7  94    0    0 204 -316  1
4056500 3046500  1 11  8  -2.7 1022 267  1.1 1  2.7  92    0    0 201 -316  1
4056500 3046500  1 11  9  -1.5 1022 274  1.7 1  2.8  87    0    0 205 -315  1
4056500 3046500  1 11 10  -1.8 1023 265  2.3 3  2.9  88   16   37 217 -314  1
4056500 3046500  1 11 11  -0.3 1023 260  2.6 3  3.1  90   79   54 228 -315  1
4056500 3046500  1 11 12   0.3 1023 248  3.4 2  3.2  86  127   60 225 -316  1
4056500 3046500  1 11 13   1.6 1024 258  4.6 3  3.2  79  131   65 226 -317  1
4056500 3046500  1 11 14   2.6 1023 262  5.8 2  3.3  75  114   59 230 -318  1
4056500 3046500  1 11 15   2.9 1023 277  5.1 1  3.5  77   73   45 222 -318  1
4056500 3046500  1 11 16   2.7 1022 240  5.2 1  3.8  82   13   25 218 -316  1
4056500 3046500  1 11 17   1.5 1023 246  5.8 3  3.9  89    0    0 227 -313  1
4056500 3046500  1 11 18   1.8 1023 251  4.9 2  3.9  92    0    0 230 -310  1
4056500 3046500  1 11 19   2.0 1023 250  5.6 3  3.9  91    0    0 230 -308  1
4056500 3046500  1 11 20   1.6 1023 271  4.8 2  4.0  93    0    0 229 -307  1
4056500 3046500  1 11 21   1.9 1023 275  4.1 0  4.0  93    0    0 214 -305  1
4056500 3046500  1 11 22   1.3 1024 279  3.6 1  3.9  93    0    0 208 -304  1
4056500 3046500  1 11 23   0.6 1024 295  3.3 1  3.8  95    0    0 211 -303  1
4056500 3046500  1 11 24   0.7 1024 285  3.3 0  3.8  96    0    0 206 -302  1
